Date,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,DC,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maine CD-1,Maine CD-2,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nebraska CD-1,Nebraska CD-2,Nebraska CD-3,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming
2022-07-11,0.0,0.0,40.700139373362624,0.0,0.0,43.1,38.1,0.0,0.0,47.400201057402995,46.708814167596806,0.0,0.0,0.0,0.0,52.49816135748263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,40.48619462959302,0.0,0.0,50.000001604451,0.0,0.0,0.0,0.0,0.0,43.00079538854765,43.00004070555731,0.0,0.0,0.0,46.4,0.0,0.0,0.0,0.0,39.93617211957703,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,48.69109000676295,0.0
2022-07-12,0.0,0.0,40.700139373362624,0.0,0.0,43.1,38.1,0.0,0.0,47.400201057402995,46.708814167596806,0.0,0.0,0.0,0.0,52.49816135748264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,40.48619462959303,0.0,0.0,50.000001604451,0.0,0.0,0.0,0.0,0.0,43.00079538854765,43.00004070555731,0.0,0.0,0.0,46.4,0.0,0.0,0.0,0.0,39.93617211957704,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,48.69109000676294,0.0
2022-07-13,0.0,0.0,40.700139373362624,0.0,0.0,43.1,38.1,0.0,0.0,47.40020105740299,46.708814167596806,0.0,0.0,0.0,0.0,52.49816135748262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,40.48619462959303,0.0,0.0,50.000001604451,0.0,0.0,0.0,0.0,0.0,43.00079538854765,43.0000407055573,0.0,0.0,0.0,46.4,0.0,0.0,0.0,0.0,39.93617211957704,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,48.69109000676295,0.0
2022-07-14,0.0,0.0,40.700139373362624,0.0,0.0,43.1,38.1,0.0,0.0,47.40020105740299,46.708814167596806,0.0,0.0,0.0,0.0,51.10021508771016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,40.48619462959303,0.0,0.0,50.00000160445099,0.0,0.0,0.0,0.0,0.0,43.00079538854765,43.0000407055573,0.0,0.0,0.0,46.4,0.0,0.0,0.0,0.0,39.93617211957704,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,48.69109000676295,0.0
2022-07-15,0.0,0.0,40.700139373362624,0.0,0.0,43.1,38.1,0.0,0.0,47.400201057402995,46.708814167596806,0.0,0.0,0.0,0.0,51.100215087710154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,40.48619462959303,0.0,0.0,50.00000160445101,0.0,0.0,0.0,0.0,0.0,43.00079538854765,43.0000407055573,0.0,0.0,0.0,46.4,0.0,0.0,0.0,0.0,39.936172119577044,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,48.69109000676295,0.0
2022-07-16,0.0,0.0,40.70013937336261,0.0,0.0,43.1,38.1,0.0,0.0,47.400201057402995,46.708814167596806,0.0,0.0,0.0,0.0,51.100215087710154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,40.48619462959303,0.0,0.0,50.00000160445101,0.0,0.0,0.0,0.0,0.0,43.00079538854765,43.0000407055573,0.0,0.0,0.0,46.4,0.0,0.0,0.0,0.0,39.93617211957704,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,48.69109000676295,0.0
2022-07-17,0.0,0.0,40.700139373362624,0.0,0.0,43.1,38.1,0.0,0.0,47.400201057402995,46.708814167596806,0.0,0.0,0.0,0.0,51.100215087710154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,40.48619462959303,0.0,0.0,50.00000160445101,0.0,0.0,0.0,0.0,0.0,43.00079538854765,43.0000407055573,0.0,0.0,0.0,46.4,0.0,0.0,0.0,0.0,39.93617211957703,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,48.69109000676295,0.0
2022-07-18,0.0,0.0,40.700139373362624,0.0,0.0,43.1,38.1,0.0,0.0,47.40020105740299,46.708814167596806,0.0,0.0,0.0,0.0,51.10021508771016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,40.48619462959303,0.0,0.0,50.000001604451,0.0,0.0,0.0,0.0,0.0,43.00079538854765,43.00004070555731,0.0,0.0,0.0,46.4,0.0,0.0,0.0,0.0,39.93617211957703,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,48.69109000676295,0.0
2022-07-19,0.0,0.0,40.700139373362624,0.0,0.0,43.1,38.1,0.0,0.0,47.40020105740298,46.70881416759681,0.0,0.0,0.0,0.0,51.10021508771015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,40.48619462959303,0.0,0.0,50.000001604451,0.0,0.0,0.0,0.0,0.0,43.00079538854765,43.0000407055573,0.0,0.0,0.0,46.4,0.0,0.0,0.0,0.0,39.93617211957704,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,48.69109000676294,0.0
2022-07-20,0.0,0.0,40.700139373362624,0.0,0.0,43.1,38.1,0.0,0.0,47.400201057402995,46.708814167596806,0.0,0.0,0.0,0.0,51.10021508771017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,40.48619462959302,0.0,0.0,50.000001604451,0.0,0.0,0.0,0.0,0.0,43.00079538854765,43.00004070555732,0.0,0.0,0.0,46.4,0.0,0.0,0.0,0.0,39.93617211957704,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,48.69109000676295,0.0
2022-07-21,0.0,0.0,40.70013937336262,0.0,0.0,43.1,38.1,0.0,0.0,47.40020105740298,46.708814167596806,0.0,0.0,0.0,0.0,51.10021508771016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,40.48619462959302,0.0,0.0,50.000001604451,0.0,0.0,0.0,0.0,0.0,43.00079538854765,43.00004070555731,0.0,0.0,0.0,46.4,0.0,0.0,0.0,0.0,40.99993136124882,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,48.69109000676294,0.0
2022-07-22,0.0,0.0,40.700139373362624,0.0,0.0,43.1,38.1,0.0,0.0,47.40020105740299,46.708814167596806,0.0,0.0,0.0,0.0,51.10021508771016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,40.48619462959303,0.0,0.0,50.000001604451,0.0,0.0,0.0,0.0,0.0,43.00079538854765,43.00004070555731,0.0,0.0,0.0,46.4,0.0,0.0,0.0,0.0,40.99993136124883,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,48.69109000676295,0.0
2022-07-23,0.0,0.0,40.70013937336262,0.0,0.0,43.1,38.1,0.0,0.0,47.400201057402995,46.70881416759681,0.0,0.0,0.0,0.0,51.10021508771017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,40.48619462959303,0.0,0.0,50.000001604451,0.0,0.0,0.0,0.0,0.0,43.00079538854765,43.00004070555731,0.0,0.0,0.0,46.4,0.0,0.0,0.0,0.0,40.99993136124883,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,48.69109000676294,0.0
2022-07-24,0.0,0.0,40.70013937336262,0.0,0.0,43.1,38.1,0.0,0.0,47.40020105740298,47.87705704640987,0.0,0.0,0.0,0.0,51.100215087710154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,40.48619462959303,0.0,0.0,50.000001604451,0.0,0.0,0.0,0.0,0.0,43.00079538854765,43.00004070555731,0.0,0.0,0.0,47.95941148922635,0.0,41.7,0.0,0.0,42.447612536509325,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,48.69109000676295,0.0
2022-07-25,0.0,0.0,40.70013937336262,0.0,0.0,43.1,38.1,0.0,0.0,47.400201057402995,47.87705704640987,0.0,0.0,0.0,0.0,51.10021508771016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,40.48619462959303,0.0,0.0,50.000001604451,0.0,0.0,0.0,0.0,0.0,43.00079538854765,43.00004070555731,0.0,0.0,0.0,47.95941148922635,0.0,41.7,0.0,0.0,42.447612536509325,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,48.69109000676295,0.0
2022-07-26,0.0,0.0,40.700139373362624,0.0,0.0,43.399610757894365,38.1,0.0,0.0,47.40020105740298,47.87705704640987,0.0,0.0,0.0,0.0,51.100215087710154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,40.48619462959303,0.0,0.0,50.000001604451,0.0,0.0,0.0,0.0,0.0,43.00079538854765,43.00004070555731,0.0,0.0,0.0,47.95941148922635,0.0,41.7,0.0,0.0,42.447612536509325,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,48.69109000676295,0.0
